0.0,-1.5707963267948966,-40.33947687817283
2.375,-0.7853981633974483,1.881450017295883
4.75,0.0,60.760512385288024
7.125,0.7853981633974483,82.40856525669966
9.5,1.5707963267948966,110.41973843908642
